run_id,model,model_display_name,sample_id,donor_sample_id,story_id,graph_id,rung,query_type,question_property,formal_form,gold_label,prompt_mode,prompt_condition,dataset_variant,diagnostic_source,subset,trace_source,raw_output,input_tokens,output_tokens,parsed_label,yes_logprob,no_logprob,yes_no_margin,latency_sec,is_invalid,is_correct
final_20260513_090357,qwen3_8b,Qwen3-8B,28896,,nonsense8,frontdoor,1,correlation,nonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.06201171875,-2.8125,2.75048828125,0.0370751139998901,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,29032,,nonsense8,diamond,1,correlation,nonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.10009765625,-2.34375,2.24365234375,0.0370751139998901,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,29131,,nonsense8,fork,1,correlation,nonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.474609375,-0.97265625,0.498046875,0.0370751139998901,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,29266,,nonsense9,mediation,1,correlation,nonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.002471923828125,-6.0,5.997528076171875,0.0365460652392357,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,29275,,nonsense9,mediation,1,correlation,nonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.251953125,-1.5,1.248046875,0.0365460652392357,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,29515,,nonsense9,diamondcut,1,correlation,nonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.251953125,-1.5,1.248046875,0.0365460652392357,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,7964,,obesity_mortality,arrowhead,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.10009765625,-2.34375,2.24365234375,0.0365460652392357,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,8061,,obesity_mortality,arrowhead,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.00860595703125,-4.75,4.74139404296875,0.0341897725011222,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,3399,,orange_scurvy,chain,1,correlation,easy,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.69140625,-0.69140625,0.0,0.0341897725011222,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,13759,,orange_scurvy,chain,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-0.97265625,-0.474609375,-0.498046875,0.0341897725011222,False,0
final_20260513_090357,qwen3_8b,Qwen3-8B,13784,,orange_scurvy,chain,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-1.140625,-0.38671875,-0.75390625,0.0341897725011222,False,0
final_20260513_090357,qwen3_8b,Qwen3-8B,16361,,penguin,mediation,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.126953125,-2.125,1.998046875,0.0349256757472176,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,3469,,price,IV,1,correlation,easy,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.023193359375,-3.765625,3.742431640625,0.0349256757472176,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,8257,,price,IV,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.00408935546875,-5.5,5.49591064453125,0.0349256757472176,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,13896,,price,IV,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.16015625,-1.9140625,1.75390625,0.0349256757472176,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,18671,,price,IV,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-7.486343383789062e-05,-9.5,9.499925136566162,0.0353206715080887,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,13983,,simpson_drug,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.3125,-1.3125,1.0,0.0353206715080887,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14020,,simpson_drug,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.201171875,-1.703125,1.501953125,0.0353206715080887,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14032,,simpson_drug,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.251953125,-1.5,1.248046875,0.0353206715080887,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,18767,,simpson_drug,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.0181884765625,-4.03125,4.0130615234375,0.0331365360179916,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,3658,,simpson_hospital,confounding,1,correlation,easy,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.10009765625,-2.34375,2.24365234375,0.0331365360179916,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,18861,,simpson_hospital,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.00860595703125,-4.75,4.74139404296875,0.0331365360179916,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,8620,,simpson_kidneystone,confounding,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.0005531311035156,-7.5,7.499446868896484,0.0331365360179916,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14162,,simpson_kidneystone,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.201171875,-1.703125,1.501953125,0.0348225040070246,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14266,,simpson_kidneystone,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.474609375,-0.97265625,0.498046875,0.0348225040070246,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,18962,,simpson_kidneystone,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.005218505859375,-5.25,5.244781494140625,0.0348225040070246,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19142,,simpson_vaccine,confounding,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.023193359375,-3.765625,3.742431640625,0.0348225040070246,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,4086,,smoke_birthWeight,arrowhead,1,correlation,easy,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.005218505859375,-5.25,5.244781494140625,0.0371447052457369,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,4206,,smoking_frontdoor,frontdoor,1,correlation,easy,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-2.753734588623047e-05,-10.5,10.499972462654114,0.0371447052457369,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,8987,,smoking_frontdoor,frontdoor,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.0002613067626953,-8.25,8.249738693237305,0.0371447052457369,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9021,,smoking_frontdoor,frontdoor,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-9.584426879882812e-05,-9.25,9.2499041557312,0.0371447052457369,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9033,,smoking_frontdoor,frontdoor,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.002471923828125,-6.0,5.997528076171875,0.0365565360116306,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14611,,smoking_frontdoor,frontdoor,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.002471923828125,-6.0,5.997528076171875,0.0365565360116306,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14657,,smoking_frontdoor,frontdoor,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.10009765625,-2.34375,2.24365234375,0.0365565360116306,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14822,,smoking_gene_cancer,arrowhead,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.023193359375,-3.765625,3.742431640625,0.0365565360116306,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,14868,,smoking_gene_cancer,arrowhead,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.00408935546875,-5.5,5.49591064453125,0.0358278777566738,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19458,,smoking_gene_cancer,arrowhead,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.0001230239868164,-9.0,8.999876976013184,0.0358278777566738,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9286,,smoking_tar_cancer,chain,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.005218505859375,-5.25,5.244781494140625,0.0358278777566738,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19610,,smoking_tar_cancer,chain,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.00860595703125,-4.75,4.74139404296875,0.0358278777566738,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19710,,smoking_tar_cancer,chain,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.38671875,-1.140625,0.75390625,0.0388919252436608,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9344,,tax_smoke_birthWeight,IV,1,correlation,hard,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-3.046875,-0.048583984375,-2.998291015625,0.0388919252436608,False,0
final_20260513_090357,qwen3_8b,Qwen3-8B,15142,,water_cholera,IV,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.3125,-1.3125,1.0,0.0388919252436608,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19851,,water_cholera,IV,1,correlation,anticommonsense,P(Y | X),yes,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.01416015625,-4.25,4.23583984375,0.0388919252436608,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,20098,,blood_pressure,mediation,3,det-counterfactual,anticommonsense,Y_{X=0} = 1 | ,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,scaffold_only,,,1,yes,-0.201171875,-1.703125,1.501953125,0.0364647090027574,False,0
final_20260513_090357,qwen3_8b,Qwen3-8B,19938,,candle,fork,3,det-counterfactual,anticommonsense,Y_{X=0} = 1 | V2=0,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.38671875,-1.140625,0.75390625,0.0364647090027574,False,0
final_20260513_090357,qwen3_8b,Qwen3-8B,19942,,candle,fork,3,det-counterfactual,anticommonsense,Y_{X=0} = 1 | V2=1,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,yes,-0.126953125,-2.125,1.998046875,0.0364647090027574,False,0
final_20260513_090357,qwen3_8b,Qwen3-8B,9789,,college_wage,IV,3,det-counterfactual,commonsense,"Y_{X=1} = 1 | V2=0, V1=0",no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-1.9140625,-0.16015625,-1.75390625,0.0364647090027574,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9799,,college_wage,IV,3,det-counterfactual,commonsense,"Y_{X=1} = 0 | V2=1, V1=1",no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-0.97265625,-0.474609375,-0.498046875,0.0364485167665407,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9819,,college_wage,IV,3,det-counterfactual,commonsense,"Y_{X=1} = 1 | V2=1, V1=0",no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-0.97265625,-0.474609375,-0.498046875,0.0364485167665407,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9564,,firing_employee,diamondcut,3,det-counterfactual,commonsense,Y_{X=1} = 1 | V1=0,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-5.0,-0.0067138671875,-4.9932861328125,0.0364485167665407,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19946,,firing_employee,diamondcut,3,det-counterfactual,anticommonsense,Y_{X=0} = 1 | V1=0,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-5.75,-0.003173828125,-5.746826171875,0.0364485167665407,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19961,,firing_employee,diamondcut,3,det-counterfactual,anticommonsense,Y_{X=1} = 0 | V1=1,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-2.34375,-0.10009765625,-2.24365234375,0.0305380657373461,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19976,,firing_employee,diamondcut,3,det-counterfactual,anticommonsense,Y_{X=1} = 1 | V1=1,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-1.703125,-0.201171875,-1.501953125,0.0305380657373461,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9594,,firing_squad,diamond,3,det-counterfactual,commonsense,Y_{X=0} = 1 | ,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-2.125,-0.126953125,-1.998046875,0.0305380657373461,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,19981,,firing_squad,diamond,3,det-counterfactual,anticommonsense,Y_{X=1} = 0 | ,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,scaffold_only,,,1,no,-2.34375,-0.10009765625,-2.24365234375,0.0305380657373461,False,1
final_20260513_090357,qwen3_8b,Qwen3-8B,9838,,gender_admission,mediation,3,det-counterfactual,commonsense,Y_{X=0} = 1 | ,no,symbolic_matched_binary_score,Matched Symbolic Binary Score,symbolic_control,symbolic_control,symbolic_control_2048,trace_without_final_result,,,1,no,-0.97265625,-0.474609375,-0.498046875,0.0344639749964699,False,1
